Date,Price,STH-Realised-Price,STH-MVRV
2019-03-11T00:00:00+00:00,3851.56892168323,4118.70796811921,0.944970695533586
2019-03-12T00:00:00+00:00,3858.91482378726,4113.492445860407,0.942000028199759
2019-03-13T00:00:00+00:00,3851.95746639392,4108.01621229602,0.9446395493080154
2019-03-14T00:00:00+00:00,3853.78326504968,4099.500248635935,0.9467149891318372
2019-03-15T00:00:00+00:00,3901.91420689655,4096.930717588021,0.9533479294387778
2019-03-16T00:00:00+00:00,3989.79607685564,4086.777115849384,0.9824041176838756
2019-03-17T00:00:00+00:00,3967.14349444769,4085.626672752529,0.9783213576487828
2019-03-18T00:00:00+00:00,3969.44014582116,4083.4060548417274,0.9780114598036124
2019-03-19T00:00:00+00:00,3996.16790356517,4073.029710498187,0.9819526947449652
2019-03-20T00:00:00+00:00,4030.65527586207,4070.2888404641953,0.9879051154040668
2019-03-21T00:00:00+00:00,3976.27385008767,4065.937937646325,0.9909108661077144
2019-03-22T00:00:00+00:00,3983.88764582116,4060.075145913117,0.9857233399637612
2019-03-23T00:00:00+00:00,3981.77603302163,4055.91896244046,0.9870822010353314
2019-03-24T00:00:00+00:00,3970.6669880187,4052.341573585134,0.9859489904249542
2019-03-25T00:00:00+00:00,3908.23883869082,4047.693011818472,0.9810947631333764
2019-03-26T00:00:00+00:00,3917.76340210403,4034.4510360683616,0.9734584411994632
2019-03-27T00:00:00+00:00,4027.00791788428,4030.228444352172,0.996403195364152
2019-03-28T00:00:00+00:00,4010.93746201052,4027.872267715418,1.000999448017137
2019-03-29T00:00:00+00:00,4089.46104003507,4025.530505579772,1.0137706266731117
2019-03-30T00:00:00+00:00,4091.89103834015,4007.97767943449,1.02499822318862
2019-03-31T00:00:00+00:00,4094.31781472823,4009.805466235886,1.0256737185791924
2019-04-01T00:00:00+00:00,4138.41780771479,4012.2241182691982,1.032682009910761
2019-04-02T00:00:00+00:00,4903.71946206897,4063.718907244424,1.1519606236350095
2019-04-03T00:00:00+00:00,4960.22760274693,4090.957609473308,1.2325940479860409
2019-04-04T00:00:00+00:00,4911.26970245471,4086.4789538013056,1.2175497062995324
2019-04-05T00:00:00+00:00,5033.22548369375,4101.429145724303,1.2165645573897077
2019-04-06T00:00:00+00:00,5044.35684593805,4103.177617306594,1.2320941771266851
2019-04-07T00:00:00+00:00,5189.11195558153,4108.9106764793805,1.251545621593527
2019-04-08T00:00:00+00:00,5283.42302483928,4127.392502259454,1.2718067958062491
2019-04-09T00:00:00+00:00,5195.57790882525,4136.847244852909,1.2631032017199346
2019-04-10T00:00:00+00:00,5311.74160327294,4148.428450670055,1.2725954690498016
2019-04-11T00:00:00+00:00,5050.66600859147,4148.909000644854,1.2357691502038508
2019-04-12T00:00:00+00:00,5082.86143202805,4148.061191924301,1.219044817816246
2019-04-13T00:00:00+00:00,5074.79069257744,4143.657090279519,1.2295558743551778
2019-04-14T00:00:00+00:00,5156.80404061952,4152.232236026048,1.2258789675835309
2019-04-15T00:00:00+00:00,5042.89773845704,4153.848310700408,1.2348394668433238
2019-04-16T00:00:00+00:00,5205.96295745178,4157.261247168321,1.2287918526841544
2019-04-17T00:00:00+00:00,5226.35221519579,4167.437402740432,1.25523231132241
2019-04-18T00:00:00+00:00,5278.5023395675,4169.303065967432,1.2645733591232575
2019-04-19T00:00:00+00:00,5289.95121911163,4207.873118293312,1.251742630681555
2019-04-20T00:00:00+00:00,5313.97326212741,4209.098978520278,1.2646446687278083
2019-04-21T00:00:00+00:00,5295.73382817066,4210.936403961647,1.2579107293926204
2019-04-22T00:00:00+00:00,5383.79997533606,4222.462822154383,1.262169392083395
2019-04-23T00:00:00+00:00,5544.86271186441,4239.203390761152,1.307642888460549
2019-04-24T00:00:00+00:00,5431.94791963764,4267.186224524382,1.287235048495897
2019-04-25T00:00:00+00:00,5127.67316738749,4272.791112702305,1.2719263060883716
2019-04-26T00:00:00+00:00,5150.16466066628,4279.549652163883,1.221925107008062
2019-04-27T00:00:00+00:00,5181.80776364699,4282.723477809591,1.2213593041365218
2019-04-28T00:00:00+00:00,5148.66961542957,4287.70910852841,1.2288665967380392
2019-04-29T00:00:00+00:00,5148.80049327878,4295.509575169467,1.222184254230081
2019-04-30T00:00:00+00:00,5266.61820251315,4306.927973127514,1.229447462252672
2019-05-01T00:00:00+00:00,5315.17532904734,4330.018367617865,1.2425894172268872
2019-05-02T00:00:00+00:00,5393.12937638808,4342.612198228498,1.2581509509173958
2019-05-03T00:00:00+00:00,5658.43038836938,4363.3310596187575,1.3127071393555438
2019-05-04T00:00:00+00:00,5774.71242869667,4377.091632170137,1.3178736555579105
2019-05-05T00:00:00+00:00,5728.35170222092,4392.313606002772,1.319858606804363
2019-05-06T00:00:00+00:00,5691.68837405026,4417.2121227671405,1.2977260522433345
2019-05-07T00:00:00+00:00,5825.744893045,4459.391736446707,1.3312790026524464
2019-05-08T00:00:00+00:00,5931.8005949737,4515.196307433416,1.3085979577320512
2019-05-09T00:00:00+00:00,6150.14044476914,4575.615203392644,1.331227455232021
2019-05-10T00:00:00+00:00,6357.46349357101,4654.133194866723,1.3572185343342371
2019-05-11T00:00:00+00:00,7325.08286031561,4742.795142079924,1.437255836652185
2019-05-12T00:00:00+00:00,6942.62317451783,4804.533881556305,1.4864563714319403
2019-05-13T00:00:00+00:00,7798.90573600234,4912.6456947538745,1.5086453329851452
2019-05-14T00:00:00+00:00,7955.5576823495,5028.738641482438,1.5864254906504525
2019-05-15T00:00:00+00:00,8215.2068383986,5159.088362460706,1.559711768436418
2019-05-16T00:00:00+00:00,7862.07160233782,5276.976751406357,1.5107175236039068
2019-05-17T00:00:00+00:00,7326.92068188194,5279.654730644201,1.3765209634797295
2019-05-18T00:00:00+00:00,7277.98756341321,5296.886653253905,1.383560141974725
2019-05-19T00:00:00+00:00,8219.74278696669,5339.188330335977,1.488006916992705
2019-05-20T00:00:00+00:00,7981.13937895967,5379.343145761003,1.4679440164652708
2019-05-21T00:00:00+00:00,7983.80847738165,5428.5943014427885,1.4642817689570242
2019-05-22T00:00:00+00:00,7667.90211484512,5466.890108603121,1.4421788579445003
2019-05-23T00:00:00+00:00,7897.4712936879,5491.883410092677,1.4038791141300937
2019-05-24T00:00:00+00:00,7987.10036762127,5538.423825847913,1.4410427348334591
2019-05-25T00:00:00+00:00,8061.59176072472,5559.847324964761,1.4461214694207978
2019-05-26T00:00:00+00:00,8731.52495587376,5593.983821081888,1.4535989782491066
2019-05-27T00:00:00+00:00,8816.78670835769,5655.327816673444,1.5515334007925403
2019-05-28T00:00:00+00:00,8719.12584833431,5710.034114744702,1.5287967621988483
2019-05-29T00:00:00+00:00,8655.48850613676,5972.911193808023,1.4478514138351375
2019-05-30T00:00:00+00:00,8271.62196317942,5999.576646671003,1.4387874914679275
2019-05-31T00:00:00+00:00,8556.222185564,6024.771839390358,1.3861551202208502
2019-06-01T00:00:00+00:00,8554.80732963179,6053.546611639875,1.411537822071094
2019-06-02T00:00:00+00:00,8744.35374547049,6076.683664928544,1.4272030839322372
2019-06-03T00:00:00+00:00,8173.40127054354,6109.377985701703,1.3950475023720588
2019-06-04T00:00:00+00:00,7649.93933196961,6116.493351652133,1.2831600639081948
2019-06-05T00:00:00+00:00,7798.54446639392,6147.921018910023,1.2654344142359573
2019-06-06T00:00:00+00:00,7776.71332612507,6152.951006183324,1.2614369905107523
2019-06-07T00:00:00+00:00,8023.950093045,6176.920671562659,1.2844079877090129
2019-06-08T00:00:00+00:00,7939.80515488019,6185.749997400135,1.283931348126158
2019-06-09T00:00:00+00:00,7634.06575073057,6191.749992291527,1.260792117422718
2019-06-10T00:00:00+00:00,7993.30253857393,6223.4180056279865,1.2578219331543634
2019-06-11T00:00:00+00:00,7922.48362711864,6236.266384849883,1.266911483959995
2019-06-12T00:00:00+00:00,8146.75612507306,6264.358469499773,1.2842268083000905
2019-06-13T00:00:00+00:00,8232.77734137931,6284.6281154780045,1.300068837254538
2019-06-14T00:00:00+00:00,8698.00481502046,6320.515558373212,1.3219950713668165
2019-06-15T00:00:00+00:00,8850.58481601403,6348.7232010526495,1.3746399168712096
2019-06-16T00:00:00+00:00,9019.51700672121,6393.2184152952605,1.4224473615526672
2019-06-17T00:00:00+00:00,9340.57218877849,6457.833429323775,1.4301634752705463
2019-06-18T00:00:00+00:00,9047.13274447691,6506.303452663939,1.4068463349828717
2019-06-19T00:00:00+00:00,9285.05567656341,6599.9054974164455,1.3871241545681292
2019-06-20T00:00:00+00:00,9546.71977819988,6655.11424137469,1.4063051227302097
2019-06-21T00:00:00+00:00,10083.4863136762,6721.624403657631,1.4609051067065295
2019-06-22T00:00:00+00:00,10685.2952327878,6842.809765513377,1.567794266433446
2019-06-23T00:00:00+00:00,10794.4276963764,6891.597438110752,1.5616725193228524
2019-06-24T00:00:00+00:00,11004.2069094681,6964.173364833659,1.5595151926442712
2019-06-25T00:00:00+00:00,11726.2638308007,7078.2836397612655,1.6002194990284435
2019-06-26T00:00:00+00:00,12863.4606849795,7367.106923379958,1.722010831199711
2019-06-27T00:00:00+00:00,11109.7978418469,7443.673377718885,1.586368246446625
2019-06-28T00:00:00+00:00,12358.2079582116,7567.190385049671,1.549262207872464
2019-06-29T00:00:00+00:00,11944.3515473407,7624.732753959975,1.5542557314128185
2019-06-30T00:00:00+00:00,10842.6167109877,7669.6835557122495,1.5041363179503453
2019-07-01T00:00:00+00:00,10569.5517282291,7673.205108594911,1.3950815769726697
2019-07-02T00:00:00+00:00,10766.0833162186,7692.287733097637,1.3424804416637202
2019-07-03T00:00:00+00:00,11952.0248935126,7761.121225057275,1.4635069152974751
2019-07-04T00:00:00+00:00,11177.0103787551,7859.83895667422,1.4949066893229408
2019-07-05T00:00:00+00:00,10998.3991004676,7881.980639209993,1.4135476233695383
2019-07-06T00:00:00+00:00,11208.225600526,7934.062717337233,1.440131251004454
2019-07-07T00:00:00+00:00,11456.1836039158,7951.667725836758,1.4240350754606548
2019-07-08T00:00:00+00:00,12319.6228758036,8018.071844211789,1.4737138258325162
2019-07-09T00:00:00+00:00,12579.107616014,8092.759479801132,1.546263055417965
2019-07-10T00:00:00+00:00,12106.7829313267,8246.769146607658,1.533099885369549
2019-07-11T00:00:00+00:00,11294.678028346,8276.852655899109,1.399174659916909
2019-07-12T00:00:00+00:00,11813.3237158971,8330.178296076341,1.3911176333554516
2019-07-13T00:00:00+00:00,11346.837148159,8346.5640108099,1.3675691859808077
2019-07-14T00:00:00+00:00,10283.0757891292,8334.341125782434,1.2998423034489874
2019-07-15T00:00:00+00:00,10926.3802741087,8348.544224997697,1.2493444628069723
2019-07-16T00:00:00+00:00,9471.14086475745,8343.757374176614,1.239109566552275
2019-07-17T00:00:00+00:00,9674.88246113384,8352.18025684451,1.147304371072922
2019-07-18T00:00:00+00:00,10679.8906896552,8425.652020895966,1.1945050335617542
2019-07-19T00:00:00+00:00,10532.2027291058,8468.377632384678,1.2363262426987165
2019-07-20T00:00:00+00:00,10862.6485479252,8490.184860348409,1.2579911598723073
2019-07-21T00:00:00+00:00,10589.7064907656,8525.207442213758,1.2399973926329406
2019-07-22T00:00:00+00:00,10318.5609251899,8532.772046630716,1.2232968207311128
2019-07-23T00:00:00+00:00,9866.64894038574,8530.19542532429,1.1799454172079953
2019-07-24T00:00:00+00:00,9792.78753652835,8537.42962327312,1.137491514252372
2019-07-25T00:00:00+00:00,9897.18678603156,8567.106633780933,1.1706930856274036
2019-07-26T00:00:00+00:00,9836.69678813559,8600.947095453615,1.137654654935875
2019-07-27T00:00:00+00:00,9446.67205207481,8602.668668746175,1.1304133683535211
2019-07-28T00:00:00+00:00,9529.78879193454,8605.783071133248,1.1035572829147235
2019-07-29T00:00:00+00:00,9504.15891595558,8665.452395029992,1.1011186508245745
2019-07-30T00:00:00+00:00,9589.10920601987,8682.661082343902,1.0988435641466288
2019-07-31T00:00:00+00:00,10059.0040189947,8700.579386861682,1.1340343435326428
2019-08-01T00:00:00+00:00,10400.3070143776,8717.884853052723,1.1580793109234562
2019-08-02T00:00:00+00:00,10529.6944544126,8809.989667032192,1.1892810013774842
2019-08-03T00:00:00+00:00,10810.4216686148,8832.511663222596,1.2216520333918746
2019-08-04T00:00:00+00:00,10986.5089291058,8848.696558112659,1.2228506777546533
2019-08-05T00:00:00+00:00,11790.0239375804,8944.348167722914,1.3072853136682852
2019-08-06T00:00:00+00:00,11423.4970017534,9037.29051063451,1.3010094105267949
2019-08-07T00:00:00+00:00,11967.2735473407,9084.05085841159,1.290516589576118
2019-08-08T00:00:00+00:00,11938.2346108708,9133.37647104052,1.2928485470231323
2019-08-09T00:00:00+00:00,11858.3410984804,9166.287332495222,1.2902134824068003
2019-08-10T00:00:00+00:00,11303.7305618936,9182.625483663553,1.261312285243332
2019-08-11T00:00:00+00:00,11530.195242256,9200.37922933394,1.2383898495915413
2019-08-12T00:00:00+00:00,11384.6962465809,9217.29911310788,1.236850344492005
2019-08-13T00:00:00+00:00,10867.05475827,9248.943043826765,1.2042965735529176
2019-08-14T00:00:00+00:00,10024.3795917008,9271.15208322039,1.1257908660805669
2019-08-15T00:00:00+00:00,10310.0858696669,9263.836424901758,1.0827003295350577
2019-08-16T00:00:00+00:00,10373.3219028054,9280.692017990235,1.1035248391837584
2019-08-17T00:00:00+00:00,10207.1555616598,9295.348164992198,1.1080689932760557
2019-08-18T00:00:00+00:00,10331.3099760374,9303.186647911269,1.1068648632324936
2019-08-19T00:00:00+00:00,10884.6297744009,9319.131961777875,1.1405618348999345
2019-08-20T00:00:00+00:00,10771.3923793688,9351.048438978643,1.1509048142458502
2019-08-21T00:00:00+00:00,10096.8302238457,9349.534769801996,1.089239224275934
2019-08-22T00:00:00+00:00,10119.7145248393,9351.957753088202,1.0744261449800308
2019-08-23T00:00:00+00:00,10414.1441725891,9426.558423064924,1.0899788790565446
2019-08-24T00:00:00+00:00,10147.0871548802,9459.766450935293,1.074093597979762
2019-08-25T00:00:00+00:00,10100.3567783752,9467.343221890544,1.067911355527512
2019-08-26T00:00:00+00:00,10362.6434723553,9480.620964917583,1.0915969662355651
2019-08-27T00:00:00+00:00,10168.221571654,9485.383504298192,1.073727760055062
2019-08-28T00:00:00+00:00,9724.79997808299,9502.419931580316,1.0575243891228567
2019-08-29T00:00:00+00:00,9482.31173495032,9485.44327472835,1.004198720515019
2019-08-30T00:00:00+00:00,9577.67882349503,9484.711941848083,1.0066021746577556
2019-08-31T00:00:00+00:00,9605.02446142607,9487.777686067218,1.0135088515815105
2019-09-01T00:00:00+00:00,9762.93655689655,9490.635149085016,1.016690340715878
2019-09-02T00:00:00+00:00,10377.3383845704,9499.762715517936,1.0487807132689488
2019-09-03T00:00:00+00:00,10618.7815058445,9533.34054803108,1.1043566380140544
2019-09-04T00:00:00+00:00,10577.2410839275,9559.239114013377,1.1051698997513486
2019-09-05T00:00:00+00:00,10580.1846995909,9589.222596188243,1.102096509283341
2019-09-06T00:00:00+00:00,10330.8497312098,9630.222625805283,1.1058476178383756
2019-09-07T00:00:00+00:00,10494.5069649328,9642.844785851796,1.0816252687833767
2019-09-08T00:00:00+00:00,10407.2656573933,9652.397822874254,1.0846602342189564
2019-09-09T00:00:00+00:00,10332.4644424313,9661.401173185564,1.0672609126253172
2019-09-10T00:00:00+00:00,10085.9519243133,9668.457860090995,1.0583371703537658
2019-09-11T00:00:00+00:00,10142.1480603741,9723.45479115235,1.0360078421748722
2019-09-12T00:00:00+00:00,10403.3599707773,9735.659380356348,1.0516093055450817
2019-09-13T00:00:00+00:00,10345.3387469316,9747.717596900942,1.0593376412494362
2019-09-14T00:00:00+00:00,10363.4528963179,9762.697188555376,1.0603764905736237
2019-09-15T00:00:00+00:00,10306.1696674459,9766.532646429856,1.0578265037704988
2019-09-16T00:00:00+00:00,10257.822761543,9791.58913991015,1.049487458385565
2019-09-17T00:00:00+00:00,10195.6111811806,9808.241733806031,1.042901073499951
2019-09-18T00:00:00+00:00,10161.3188664524,9821.361777794233,1.0389390474415103
2019-09-19T00:00:00+00:00,10268.3926291642,9824.84560669558,1.0185251657471732
2019-09-20T00:00:00+00:00,10170.1251161309,9832.64447282725,1.035342910865242
2019-09-21T00:00:00+00:00,9986.4061081239,9840.710399605508,1.021316086462237
2019-09-22T00:00:00+00:00,10047.0134748685,9844.189234208829,1.0155404637346417
2019-09-23T00:00:00+00:00,9692.74104792519,9841.86337667372,1.0050879548661786
2019-09-24T00:00:00+00:00,8613.67124850965,9786.376864800955,0.9613378165013076
2019-09-25T00:00:00+00:00,8424.15764640561,9701.802559599366,0.8714362990516056
2019-09-26T00:00:00+00:00,8091.69529924021,9677.173195080237,0.8534388779496116
2019-09-27T00:00:00+00:00,8186.77963927528,9666.466733565523,0.8332804672773734
2019-09-28T00:00:00+00:00,8201.97901344243,9660.545880851269,0.847007001562832
2019-09-29T00:00:00+00:00,8064.50806236119,9652.430039331708,0.8382722848404652
2019-09-30T00:00:00+00:00,8282.3654541204,9643.25163426324,0.8397308439573881
2019-10-01T00:00:00+00:00,8314.55139012273,9638.826485931984,0.8687196875630552
2019-10-02T00:00:00+00:00,8362.53073232028,9635.85123514357,0.8582071749412449
2019-10-03T00:00:00+00:00,8254.33991028638,9673.924487191169,0.8537642447249878
2019-10-04T00:00:00+00:00,8165.68615125658,9671.639192014536,0.8436982867810029
2019-10-05T00:00:00+00:00,8141.63371379311,9677.01020393913,0.8408280118055336
2019-10-06T00:00:00+00:00,7854.60981297487,9670.2949758244,0.827191675124477
2019-10-07T00:00:00+00:00,8226.02342928112,9663.57700992308,0.834072706727205
2019-10-08T00:00:00+00:00,8190.1151207481,9653.859401331089,0.8515847211875834
2019-10-09T00:00:00+00:00,8598.3319207481,9657.4907450283,0.8651786701738656
2019-10-10T00:00:00+00:00,8578.09037931034,9666.05661272222,0.8867773429671644
2019-10-11T00:00:00+00:00,8289.85402893045,9677.720852564558,0.8694466181504833
2019-10-12T00:00:00+00:00,8323.7501440678,9680.924123293662,0.8633144481069646
2019-10-13T00:00:00+00:00,8291.25065143191,9708.778881697608,0.8639874731462235
2019-10-14T00:00:00+00:00,8346.36843658679,9678.410068262696,0.8601910015468494
2019-10-15T00:00:00+00:00,8160.71262752776,9677.12716233363,0.8554772879520198
2019-10-16T00:00:00+00:00,8003.85592314436,9664.631427785533,0.8359605737375275
2019-10-17T00:00:00+00:00,8072.48938229106,9654.515474701457,0.8343243657444221
2019-10-18T00:00:00+00:00,7959.33199357101,9639.549731066145,0.8285024341882163
2019-10-19T00:00:00+00:00,7948.47733722969,9645.8100824063,0.8285140921351917
2019-10-20T00:00:00+00:00,8213.70903927528,9648.199417839878,0.8347265192068116
2019-10-21T00:00:00+00:00,8211.65455873758,9643.24803899336,0.8546507929701308
2019-10-22T00:00:00+00:00,8029.20537288136,9643.046481450165,0.8521979213182056
2019-10-23T00:00:00+00:00,7458.03585680889,9605.705701857618,0.8065056842728192
2019-10-24T00:00:00+00:00,7454.37113816482,9564.60488845652,0.7800834521669451
2019-10-25T00:00:00+00:00,8656.65517755699,9575.842039837926,0.8268025725983402
2019-10-26T00:00:00+00:00,9249.64676095851,9645.019573124711,0.9679412705406736
2019-10-27T00:00:00+00:00,9558.15604400935,9662.7142617271,0.9741772768704604
2019-10-28T00:00:00+00:00,9319.17814167154,9686.003991104157,0.9785285303108318
